,0,1,2,3,4,5,6,7,8,9,10
14,-14615.430781743722,-0.10714285714285715,-0.029761904761904767,-0.035714285714285726,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
15,-14673.952530513401,-0.11904761904761904,-0.023809523809523808,-0.01785714285714285,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
16,-12134.750644270272,-0.09523809523809523,-0.17261904761904762,-0.035714285714285726,-0.07142857142857142,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
17,-14228.618994752003,-0.09523809523809523,-0.11309523809523808,-0.035714285714285726,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
18,-14089.280033717921,-0.08333333333333334,-0.059523809523809534,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
19,-14683.776100938121,-0.09523809523809523,-0.047619047619047616,-0.13095238095238096,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
20,-14228.618994751974,-0.10714285714285715,-0.053571428571428575,-0.11309523809523808,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
21,-14228.618994751974,-0.09523809523809523,-0.059523809523809534,-0.005952380952380959,-0.06547619047619047,-0.05,-0.04404761904761905,-0.020238095238095243,-0.05,0.0,0.0
22,-14683.776100939693,-0.11309523809523808,-0.059523809523809534,-0.035714285714285726,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
23,-12499.021991238405,-0.125,-0.023809523809523808,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
24,-14228.618994751974,-0.10714285714285715,-0.25,-0.059523809523809534,-0.005952380952380959,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
25,-14228.618994751974,-0.08333333333333334,-0.07738095238095238,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
26,-17674.742996178597,-0.035714285714285726,-0.14285714285714285,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
27,-6855.073874510679,-0.08928571428571427,-0.24404761904761904,-0.14285714285714285,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-14137.587573514262,-0.08928571428571427,-0.07142857142857142,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
29,-14602.706827936549,-0.07738095238095238,-0.053571428571428575,-0.029761904761904767,-0.25,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
30,-14410.681837226963,-0.11309523809523808,-0.11309523809523808,-0.035714285714285726,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
31,-14061.675667456002,-0.023809523809523808,-0.25,-0.005952380952380959,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
32,-14228.618994751974,-0.11904761904761904,-0.11904761904761904,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
33,-13955.524731039302,-0.029761904761904767,-0.09523809523809523,-0.047619047619047616,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
34,-13409.336203614104,-0.125,-0.17261904761904762,-0.029761904761904767,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
35,-12499.021991238405,-0.125,-0.029761904761904767,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
36,-14319.650415989541,-0.1607142857142857,0.0,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
37,-12499.021991238405,-0.10714285714285715,-0.029761904761904767,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
38,-12499.021991238405,-0.10714285714285715,-0.19047619047619047,-0.06547619047619047,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
39,-14592.744679702155,-0.08333333333333334,-0.07142857142857142,-0.04166666666666666,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
40,-12407.990570000897,-0.059523809523809534,-0.07142857142857142,-0.023809523809523808,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
41,-10314.267881537351,-0.13095238095238096,-0.25,-0.09523809523809523,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
42,-14774.807522177201,-0.11904761904761904,-0.029761904761904767,-0.035714285714285726,-0.18452380952380953,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
43,-11112.994848255941,-0.11309523809523808,-0.11904761904761904,-0.035714285714285726,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-14204.183549405017,-0.04166666666666666,-0.047619047619047616,-0.011904761904761918,-0.01785714285714285,-0.05,-0.05,-0.026190476190476195,-0.026190476190476195,0.0,0.0
45,-14410.681837226963,-0.11904761904761904,-0.08333333333333334,-0.11904761904761904,-0.2261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-12499.021991238405,-0.11309523809523808,-0.11904761904761904,-0.01785714285714285,-0.06547619047619047,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
47,-14303.899307891203,-0.10714285714285715,-0.11309523809523808,-0.11904761904761904,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
48,-20943.33096216878,-0.06547619047619047,-0.10714285714285715,-0.035714285714285726,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-14130.869303002662,-0.13690476190476192,-0.17857142857142858,-0.11904761904761904,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-13955.524731039302,-0.06547619047619047,-0.023809523809523808,-0.053571428571428575,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-11497.676357625518,-0.10714285714285715,-0.035714285714285726,-0.13095238095238096,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-14683.776100939693,-0.11904761904761904,-0.19047619047619047,-0.023809523809523808,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-12499.021991238405,-0.10119047619047619,-0.17857142857142858,-0.011904761904761918,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-14127.855771562521,-0.08928571428571427,-0.047619047619047616,-0.047619047619047616,-0.19047619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-12471.427302099706,-0.059523809523809534,-0.17857142857142858,-0.029761904761904767,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-14319.650415989541,-0.14285714285714285,-0.01785714285714285,-0.15476190476190477,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-14228.618994751974,-0.11904761904761904,-0.08333333333333334,-0.04166666666666666,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-14228.618994751974,-0.08928571428571427,-0.25,-0.059523809523809534,0.0,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
59,-11497.676357625518,-0.10714285714285715,-0.053571428571428575,0.0,-0.07142857142857142,-0.05,-0.05,-0.008333333333333338,-0.05,0.0,0.0
60,-14774.807522177201,-0.08333333333333334,-0.07142857142857142,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-14137.587573514262,-0.125,-0.11904761904761904,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-12840.51304880131,-0.047619047619047616,-0.1488095238095238,-0.047619047619047616,-0.029761904761904767,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
63,-6855.07387451065,-0.10714285714285715,-0.25,-0.09523809523809523,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-12499.021991238405,-0.10119047619047619,-0.09523809523809523,-0.01785714285714285,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-14774.807522177201,-0.11904761904761904,-0.07142857142857142,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-11133.550672673911,-0.11309523809523808,-0.029761904761904767,-0.035714285714285726,-0.17261904761904762,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
67,-14137.58757351368,-0.13690476190476192,-0.25,-0.07738095238095238,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-14319.650415989541,-0.053571428571428575,-0.053571428571428575,-0.06547619047619047,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-15594.090313315159,-0.08928571428571427,-0.25,-0.04166666666666666,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-14774.807522177201,-0.11904761904761904,-0.11309523809523808,-0.125,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-14228.618994751974,-0.11904761904761904,-0.25,-0.15476190476190477,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-14137.587573514262,-0.125,-0.11309523809523808,-0.059523809523809534,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-12407.990570000897,-0.059523809523809534,-0.09523809523809523,-0.023809523809523808,-0.08333333333333334,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
74,-12499.021991233545,-0.08928571428571427,-0.07738095238095238,-0.07142857142857142,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
75,-14204.182781778887,-0.10119047619047619,-0.10119047619047619,-0.01785714285714285,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-20964.944166330417,-0.04166666666666666,-0.06547619047619047,-0.053571428571428575,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-21654.990501543973,-0.1607142857142857,-0.20833333333333334,0.0,-0.09523809523809523,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
78,-12499.021991233545,-0.07738095238095238,-0.07738095238095238,-0.07142857142857142,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
79,-13043.571530593472,-0.09523809523809523,-0.09523809523809523,-0.08928571428571427,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-14319.650415989483,-0.08333333333333334,-0.09523809523809523,-0.029761904761904767,-0.01785714285714285,-0.05,-0.05,-0.05,-0.01428571428571429,0.0,0.0
81,-13890.406913793442,-0.035714285714285726,-0.10714285714285715,-0.047619047619047616,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-14683.776100939693,-0.07142857142857142,-0.047619047619047616,-0.06547619047619047,-0.04166666666666666,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
83,-13409.336203614104,-0.125,-0.17261904761904762,-0.047619047619047616,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-14228.618994751974,-0.11904761904761904,-0.08333333333333334,-0.04166666666666666,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-14592.744679702155,-0.06547619047619047,-0.06547619047619047,-0.11904761904761904,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-14228.618994751974,-0.10119047619047619,-0.11309523809523808,-0.01785714285714285,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-17778.844423016213,-0.11309523809523808,-0.029761904761904767,-0.035714285714285726,-0.19047619047619047,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
88,-12461.531842511235,-0.047619047619047616,-0.08928571428571427,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-14228.618994751974,-0.14285714285714285,-0.07738095238095238,-0.029761904761904767,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-17687.813001778704,-0.035714285714285726,-0.1488095238095238,-0.10714285714285715,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-14683.776100939693,-0.125,-0.25,-0.125,-0.01785714285714285,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
92,-14410.681837226963,-0.047619047619047616,-0.005952380952380959,-0.2142857142857143,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-12225.927727525996,-0.10714285714285715,-0.09523809523809523,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
94,-14319.650415989541,-0.14285714285714285,0.0,-0.11309523809523808,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-14228.618994751974,-0.06547619047619047,-0.09523809523809523,-0.01785714285714285,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-20300.04569371548,-0.059523809523809534,-0.13095238095238096,-0.04166666666666666,-0.2261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-12590.053412476147,-0.10714285714285715,-0.25,-0.07738095238095238,0.0,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
98,-13955.524731039302,-0.029761904761904767,-0.125,-0.053571428571428575,-0.14285714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-14683.776100939693,-0.13095238095238096,-0.25,-0.11904761904761904,-0.023809523809523808,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
