,0,1,2,3,4,5,6,7,8,9,10
43,-14160.982847296167,-0.07142857142857142,-0.059523809523809534,-0.053571428571428575,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-21966.289799943595,-0.07738095238095238,0.0,0.0,-0.059523809523809534,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
45,-12499.021991238405,-0.053571428571428575,-0.11904761904761904,-0.1607142857142857,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-3281.321775170916,-0.04166666666666666,-0.11904761904761904,-0.011904761904761918,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
47,-12134.896306288458,-0.053571428571428575,-0.1607142857142857,0.0,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
48,-22057.321221181133,-0.13690476190476192,-0.005952380952380959,-0.1488095238095238,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-21339.217079628754,-0.13095238095238096,-0.19047619047619047,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-27155.080810483603,-0.023809523809523808,-0.10714285714285715,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-14410.681837226963,-0.059523809523809534,-0.15476190476190477,-0.11309523809523808,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-27064.049389246153,-0.10119047619047619,-0.047619047619047616,-0.011904761904761918,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-24151.04390964468,-0.011904761904761918,-0.059523809523809534,-0.047619047619047616,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-21032.268269651424,-0.005952380952380959,-0.059523809523809534,-0.13690476190476192,-0.07738095238095238,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
55,-26790.95512553345,-0.08333333333333334,-0.059523809523809534,-0.09523809523809523,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-14410.681837226963,-0.11904761904761904,-0.08928571428571427,-0.11904761904761904,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-14676.517801637936,-0.07142857142857142,-0.125,-0.09523809523809523,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-14683.776100939693,-0.10714285714285715,-0.16666666666666669,-0.11904761904761904,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-13045.210518663895,-0.10714285714285715,-0.06547619047619047,-0.029761904761904767,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-14410.681837226963,-0.07738095238095238,-0.18452380952380953,-0.14285714285714285,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-14592.744679702155,-0.08333333333333334,-0.08333333333333334,-0.09523809523809523,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-14228.618994751974,-0.10714285714285715,-0.16666666666666669,-0.11904761904761904,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-14774.80752217723,-0.10714285714285715,-0.07738095238095238,-0.035714285714285726,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-14228.618994751974,-0.06547619047619047,-0.08928571428571427,-0.01785714285714285,-0.09523809523809523,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
65,-14185.210546257382,-0.059523809523809534,-0.13095238095238096,-0.09523809523809523,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-14228.618994751974,-0.11904761904761904,-0.11904761904761904,-0.047619047619047616,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-14956.87036465219,-0.07142857142857142,-0.10714285714285715,-0.11904761904761904,-0.19642857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-24060.01248840714,-0.059523809523809534,-0.19047619047619047,0.0,-0.13690476190476192,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
69,-27064.049389246153,-0.07738095238095238,-0.10714285714285715,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-24151.04390964468,-0.023809523809523808,-0.2142857142857143,-0.17857142857142858,0.0,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
71,-14410.681837226963,-0.07738095238095238,-0.25,-0.14285714285714285,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-22330.415484893543,-0.07142857142857142,-0.2142857142857143,-0.08928571428571427,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-24151.04390964468,-0.053571428571428575,-0.059523809523809534,-0.047619047619047616,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-14135.598719631322,-0.11904761904761904,-0.06547619047619047,-0.047619047619047616,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-14774.807522177201,-0.07142857142857142,-0.07738095238095238,-0.035714285714285726,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-13045.210518663924,-0.10714285714285715,-0.06547619047619047,-0.029761904761904767,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-12201.53456709237,-0.04166666666666666,-0.23809523809523808,0.0,-0.25,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
78,-14632.392395249219,-0.07142857142857142,-0.25,-0.11904761904761904,-0.2142857142857143,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-21420.101272518077,-0.08333333333333334,-0.14285714285714285,-0.023809523809523808,-0.2142857142857143,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
80,-24151.04390964468,-0.06547619047619047,-0.059523809523809534,-0.023809523809523808,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-21238.038430043118,-0.10714285714285715,-0.06547619047619047,-0.035714285714285726,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-12499.021991238405,-0.125,-0.023809523809523808,-0.07738095238095238,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-14081.723815359379,-0.11309523809523808,-0.029761904761904767,-0.10714285714285715,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-12201.53456709237,-0.035714285714285726,-0.18452380952380953,0.0,-0.1607142857142857,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
85,-22148.352642418555,-0.125,-0.25,-0.047619047619047616,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-21156.188910881785,-0.059523809523809534,-0.10714285714285715,-0.005952380952380959,-0.005952380952380959,-0.05,-0.05,-0.026190476190476195,-0.0380952380952381,0.0,0.0
87,-14774.807522177201,-0.08333333333333334,-0.17857142857142858,-0.08928571428571427,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-24205.096104991768,-0.07142857142857142,-0.19047619047619047,-0.13690476190476192,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-14133.31300258456,-0.08928571428571427,-0.24404761904761904,-0.023809523809523808,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-24242.07533088213,-0.01785714285714285,-0.10119047619047619,-0.13690476190476192,-0.09523809523809523,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
91,-14228.618994751974,-0.11309523809523808,-0.10119047619047619,-0.029761904761904767,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-12134.896306288458,-0.053571428571428575,-0.11309523809523808,0.0,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-14650.376985330455,-0.10714285714285715,-0.25,-0.10119047619047619,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-14410.681837226963,-0.01785714285714285,-0.25,-0.053571428571428575,-0.059523809523809534,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
95,-12772.116254951135,-0.035714285714285726,-0.13095238095238096,-0.011904761904761918,-0.029761904761904767,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
96,-12207.841795139422,-0.07738095238095238,-0.06547619047619047,0.0,-0.07142857142857142,-0.05,-0.05,-0.008333333333333338,-0.05,0.0,0.0
97,-12499.021991238405,-0.08333333333333334,-0.10714285714285715,-0.07142857142857142,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-21238.038430043118,-0.01785714285714285,-0.19642857142857142,-0.10119047619047619,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-14956.87036465219,-0.1607142857142857,-0.10714285714285715,-0.04166666666666666,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
