,0,1,2,3,4,5,6,7,8,9,10
79,-1575.2514427329297,-0.06547619047619047,-0.07142857142857142,-0.035714285714285726,-0.01785714285714285,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
80,-1.8847962859726977,-0.13690476190476192,-0.01785714285714285,-0.035714285714285726,0.0,-0.05,-0.020238095238095243,-0.05,-0.026190476190476195,0.0,0.0
81,-1441.768169713032,-0.07738095238095238,-0.07142857142857142,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
82,-2485.5656551082793,-0.11904761904761904,-0.07142857142857142,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
83,-1512.7639884632372,-0.023809523809523808,-0.10119047619047619,-0.035714285714285726,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-201.24903890816495,-0.005952380952380959,-0.07738095238095238,-0.059523809523809534,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-14228.618994751974,-0.023809523809523808,-0.08333333333333334,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
86,-2303.50281263332,-0.01785714285714285,-0.06547619047619047,-0.029761904761904767,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-2485.5656551082793,-0.023809523809523808,-0.07738095238095238,-0.047619047619047616,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-2485.5656551082793,-0.023809523809523808,-0.08333333333333334,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-208.3021727296291,-0.029761904761904767,-0.053571428571428575,-0.08333333333333334,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
90,-14228.618994751974,-0.029761904761904767,-0.08333333333333334,-0.14285714285714285,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
91,-208.3021727296291,-0.029761904761904767,-0.053571428571428575,-0.08333333333333334,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
92,-2485.5656551082793,-0.08333333333333334,-0.08928571428571427,-0.07738095238095238,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-2273.205832830892,-0.125,-0.04166666666666666,-0.08928571428571427,0.0,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
94,-1939.3771276831103,-0.04166666666666666,-0.08333333333333334,-0.059523809523809534,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-1484.2200214953918,0.0,-0.059523809523809534,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-482.87438788221334,-0.053571428571428575,-0.07142857142857142,-0.1607142857142857,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-1666.2828639703803,-0.09523809523809523,-0.07142857142857142,-0.047619047619047616,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-847.000072832423,-0.053571428571428575,-0.035714285714285726,-0.04166666666666666,-0.029761904761904767,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
99,-209.78012416948332,-0.04166666666666666,-0.07738095238095238,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
