,0,1,2,3,4,5,6,7,8,9,10
14,-14683.776100938121,-0.09523809523809523,-0.047619047619047616,-0.13095238095238096,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
15,-14228.618994751974,-0.10714285714285715,-0.053571428571428575,-0.11309523809523808,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
16,-14683.776100939693,-0.11309523809523808,-0.059523809523809534,-0.035714285714285726,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
17,-12499.021991238405,-0.125,-0.023809523809523808,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
18,-14228.618994751974,-0.10714285714285715,-0.25,-0.059523809523809534,-0.005952380952380959,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
19,-17674.742996178597,-0.035714285714285726,-0.14285714285714285,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
20,-6855.073874510679,-0.08928571428571427,-0.24404761904761904,-0.14285714285714285,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
21,-14137.587573514262,-0.08928571428571427,-0.07142857142857142,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
22,-14602.706827936549,-0.07738095238095238,-0.053571428571428575,-0.029761904761904767,-0.25,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
23,-14228.618994751974,-0.11904761904761904,-0.11904761904761904,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
24,-13955.524731039302,-0.029761904761904767,-0.09523809523809523,-0.047619047619047616,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
25,-13409.336203614104,-0.125,-0.17261904761904762,-0.029761904761904767,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
26,-12499.021991238405,-0.125,-0.029761904761904767,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
27,-14319.650415989541,-0.1607142857142857,0.0,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-12499.021991238405,-0.10714285714285715,-0.19047619047619047,-0.06547619047619047,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
29,-12407.990570000897,-0.059523809523809534,-0.07142857142857142,-0.023809523809523808,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
30,-14774.807522177201,-0.11904761904761904,-0.029761904761904767,-0.035714285714285726,-0.18452380952380953,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
31,-11112.994848255941,-0.11309523809523808,-0.11904761904761904,-0.035714285714285726,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
32,-14410.681837226963,-0.11904761904761904,-0.08333333333333334,-0.11904761904761904,-0.2261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
33,-12499.021991238405,-0.11309523809523808,-0.11904761904761904,-0.01785714285714285,-0.06547619047619047,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
34,-14303.899307891203,-0.10714285714285715,-0.11309523809523808,-0.11904761904761904,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
35,-20943.33096216878,-0.06547619047619047,-0.10714285714285715,-0.035714285714285726,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
36,-14683.776100939693,-0.11904761904761904,-0.19047619047619047,-0.023809523809523808,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
37,-12499.021991238405,-0.10119047619047619,-0.17857142857142858,-0.011904761904761918,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
38,-12471.427302099706,-0.059523809523809534,-0.17857142857142858,-0.029761904761904767,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
39,-14228.618994751974,-0.11904761904761904,-0.08333333333333334,-0.04166666666666666,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
40,-11497.676357625518,-0.10714285714285715,-0.053571428571428575,0.0,-0.07142857142857142,-0.05,-0.05,-0.008333333333333338,-0.05,0.0,0.0
41,-14774.807522177201,-0.08333333333333334,-0.07142857142857142,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
42,-14137.587573514262,-0.125,-0.11904761904761904,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
43,-12840.51304880131,-0.047619047619047616,-0.1488095238095238,-0.047619047619047616,-0.029761904761904767,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
44,-6855.07387451065,-0.10714285714285715,-0.25,-0.09523809523809523,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
45,-12499.021991238405,-0.10119047619047619,-0.09523809523809523,-0.01785714285714285,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-14774.807522177201,-0.11904761904761904,-0.07142857142857142,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
47,-11133.550672673911,-0.11309523809523808,-0.029761904761904767,-0.035714285714285726,-0.17261904761904762,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
48,-14137.58757351368,-0.13690476190476192,-0.25,-0.07738095238095238,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-15594.090313315159,-0.08928571428571427,-0.25,-0.04166666666666666,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-14228.618994751974,-0.11904761904761904,-0.25,-0.15476190476190477,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-12499.021991233545,-0.08928571428571427,-0.07738095238095238,-0.07142857142857142,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
52,-14204.182781778887,-0.10119047619047619,-0.10119047619047619,-0.01785714285714285,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-20964.944166330417,-0.04166666666666666,-0.06547619047619047,-0.053571428571428575,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-21654.990501543973,-0.1607142857142857,-0.20833333333333334,0.0,-0.09523809523809523,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
55,-12499.021991233545,-0.07738095238095238,-0.07738095238095238,-0.07142857142857142,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
56,-13043.571530593472,-0.09523809523809523,-0.09523809523809523,-0.08928571428571427,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-14319.650415989483,-0.08333333333333334,-0.09523809523809523,-0.029761904761904767,-0.01785714285714285,-0.05,-0.05,-0.05,-0.01428571428571429,0.0,0.0
58,-13890.406913793442,-0.035714285714285726,-0.10714285714285715,-0.047619047619047616,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-13409.336203614104,-0.125,-0.17261904761904762,-0.047619047619047616,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-14228.618994751974,-0.11904761904761904,-0.08333333333333334,-0.04166666666666666,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-14592.744679702155,-0.06547619047619047,-0.06547619047619047,-0.11904761904761904,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-14228.618994751974,-0.10119047619047619,-0.11309523809523808,-0.01785714285714285,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-17778.844423016213,-0.11309523809523808,-0.029761904761904767,-0.035714285714285726,-0.19047619047619047,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
64,-12461.531842511235,-0.047619047619047616,-0.08928571428571427,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-14228.618994751974,-0.14285714285714285,-0.07738095238095238,-0.029761904761904767,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-14683.776100939693,-0.125,-0.25,-0.125,-0.01785714285714285,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
67,-14410.681837226963,-0.047619047619047616,-0.005952380952380959,-0.2142857142857143,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-12225.927727525996,-0.10714285714285715,-0.09523809523809523,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
69,-14319.650415989541,-0.14285714285714285,0.0,-0.11309523809523808,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-14228.618994751974,-0.06547619047619047,-0.09523809523809523,-0.01785714285714285,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-20300.04569371548,-0.059523809523809534,-0.13095238095238096,-0.04166666666666666,-0.2261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-12590.053412476147,-0.10714285714285715,-0.25,-0.07738095238095238,0.0,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
73,-13955.524731039302,-0.029761904761904767,-0.125,-0.053571428571428575,-0.14285714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-14683.776100939693,-0.13095238095238096,-0.25,-0.11904761904761904,-0.023809523809523808,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
75,-13955.524731039302,-0.029761904761904767,-0.09523809523809523,-0.06547619047619047,-0.23809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-24151.04390964468,-0.005952380952380959,-0.035714285714285726,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-20327.72421766774,-0.10714285714285715,-0.04166666666666666,-0.059523809523809534,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-14173.56759394813,-0.125,-0.005952380952380959,-0.09523809523809523,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-19820.821655043634,-0.10714285714285715,-0.04166666666666666,-0.06547619047619047,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-21328.525965552137,-0.11309523809523808,-0.1607142857142857,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-24151.04390964468,-0.011904761904761918,-0.059523809523809534,-0.047619047619047616,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-14592.744679702155,-0.08333333333333334,-0.047619047619047616,-0.10119047619047619,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-14532.984957492852,-0.08333333333333334,-0.07142857142857142,-0.10714285714285715,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-14039.322964560997,-0.029761904761904767,-0.13095238095238096,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-12499.021991238405,-0.10714285714285715,-0.19047619047619047,-0.06547619047619047,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-14410.681837226963,-0.11904761904761904,-0.11309523809523808,-0.11904761904761904,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-14580.032105775608,-0.15476190476190477,-0.23214285714285715,-0.10119047619047619,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-14580.032105775608,-0.15476190476190477,-0.25,-0.09523809523809523,-0.035714285714285726,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
89,-14677.734484021377,-0.029761904761904767,-0.14285714285714285,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-14670.357789284579,-0.07142857142857142,-0.25,-0.1488095238095238,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-14125.707889130252,-0.10714285714285715,-0.07738095238095238,-0.08333333333333334,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-21147.007008805638,-0.04166666666666666,-0.07738095238095238,-0.053571428571428575,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-21076.78787469954,-0.10714285714285715,-0.07738095238095238,-0.035714285714285726,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-12183.866139513208,-0.053571428571428575,-0.10119047619047619,0.0,-0.01785714285714285,-0.05,-0.05,-0.020238095238095243,-0.026190476190476195,0.0,0.0
95,-14228.618994751974,-0.04166666666666666,-0.25,-0.005952380952380959,-0.023809523809523808,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
96,-12225.927727525996,-0.07142857142857142,-0.10714285714285715,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
97,-20054.62995395504,-0.10714285714285715,-0.047619047619047616,-0.047619047619047616,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-14093.508242049109,-0.11309523809523808,-0.14285714285714285,0.0,-0.059523809523809534,-0.05,-0.05,-0.04404761904761905,-0.05,0.0,0.0
99,-21782.391818897275,-0.125,-0.25,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
