,0,1,2,3,4,5,6,7,8,9,10
44,-14046.556152276753,-0.011904761904761918,-0.035714285714285726,-0.25,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
45,-14099.77721050859,-0.10119047619047619,-0.06547619047619047,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-14228.618994751974,-0.10714285714285715,-0.01785714285714285,-0.10714285714285715,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
47,-14410.681837226963,-0.13690476190476192,-0.023809523809523808,-0.16666666666666669,-0.08928571428571427,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
48,-14410.681837226963,-0.10119047619047619,-0.059523809523809534,-0.005952380952380959,-0.07142857142857142,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
49,-8311.576614311256,-0.125,-0.04166666666666666,-0.053571428571428575,0.0,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
50,-7219.199559460889,-0.11309523809523808,-0.07738095238095238,-0.053571428571428575,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-14410.681837226963,-0.01785714285714285,-0.023809523809523808,-0.023809523809523808,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-14221.263996849244,-0.10119047619047619,-0.047619047619047616,-0.11309523809523808,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-12209.855353510473,-0.029761904761904767,-0.029761904761904767,-0.19642857142857142,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-14065.563140189479,-0.029761904761904767,-0.07142857142857142,-0.053571428571428575,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-14501.713258464413,-0.11309523809523808,-0.023809523809523808,-0.029761904761904767,-0.059523809523809534,-0.05,-0.01428571428571429,-0.03214285714285715,-0.05,0.0,0.0
56,-14174.920989946171,-0.10714285714285715,-0.06547619047619047,-0.047619047619047616,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-14410.681837226963,-0.10119047619047619,-0.059523809523809534,-0.04166666666666666,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-14228.618994752003,-0.13690476190476192,-0.06547619047619047,-0.047619047619047616,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-12202.575059145514,-0.035714285714285726,-0.01785714285714285,-0.17261904761904762,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-14228.618994751974,-0.125,-0.04166666666666666,-0.07738095238095238,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-1484.220021495421,0.0,-0.09523809523809523,-0.04166666666666666,-0.029761904761904767,-0.008333333333333338,-0.05,-0.05,-0.03214285714285715,0.0,0.0
62,-14117.657084584236,-0.11309523809523808,-0.08928571428571427,-0.035714285714285726,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-14073.688791591994,-0.029761904761904767,-0.07738095238095238,-0.053571428571428575,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-14501.713258464413,-0.10119047619047619,-0.059523809523809534,-0.13095238095238096,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-14228.618994751974,-0.04166666666666666,-0.06547619047619047,-0.1607142857142857,-0.029761904761904767,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
66,-7037.1367169856385,-0.005952380952380959,-0.07738095238095238,-0.01785714285714285,-0.06547619047619047,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
67,-14410.681837226963,-0.047619047619047616,-0.059523809523809534,-0.035714285714285726,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-14113.163200292445,-0.06547619047619047,-0.047619047619047616,-0.005952380952380959,-0.04166666666666666,-0.05,-0.05,-0.020238095238095243,-0.0380952380952381,0.0,0.0
69,-14470.091950100235,-0.13095238095238096,-0.059523809523809534,-0.15476190476190477,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-14228.618994751974,-0.13690476190476192,-0.053571428571428575,-0.047619047619047616,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-1120.094336545153,-0.059523809523809534,-0.053571428571428575,-0.14285714285714285,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
72,-1433.185512817552,0.0,-0.08928571428571427,-0.04166666666666666,-0.07738095238095238,-0.020238095238095243,-0.05,-0.05,-0.05,0.0,0.0
73,-14501.713258464413,-0.125,-0.047619047619047616,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-14108.38819461083,-0.13690476190476192,-0.06547619047619047,-0.10119047619047619,-0.1488095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-14484.009756481682,-0.13690476190476192,-0.023809523809523808,-0.18452380952380953,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-7938.72298182096,-0.053571428571428575,-0.053571428571428575,0.0,-0.059523809523809534,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
77,-12202.575059145514,-0.029761904761904767,-0.029761904761904767,-0.2142857142857143,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-10314.267881537351,-0.20238095238095238,-0.25,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-14089.392858091596,-0.09523809523809523,-0.07142857142857142,-0.053571428571428575,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-14405.384723927535,-0.10119047619047619,-0.059523809523809534,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-8220.545193073805,-0.06547619047619047,-0.25,-0.04166666666666666,-0.16666666666666669,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
82,-14410.681837226963,-0.11904761904761904,-0.035714285714285726,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-12590.053412474605,-0.07142857142857142,-0.10119047619047619,-0.023809523809523808,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-14501.713258464413,-0.09523809523809523,-0.059523809523809534,-0.11904761904761904,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-14228.618994751974,-0.08333333333333334,-0.053571428571428575,-0.16666666666666669,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-14176.220901566237,-0.11904761904761904,-0.059523809523809534,-0.09523809523809523,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-14137.587573514262,-0.029761904761904767,-0.10714285714285715,-0.047619047619047616,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-14410.681837226963,-0.13690476190476192,-0.023809523809523808,-0.16666666666666669,-0.08928571428571427,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
89,-17744.80385689385,-0.11904761904761904,-0.01785714285714285,-0.01785714285714285,-0.19047619047619047,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
90,-8311.576614311256,-0.09523809523809523,-0.04166666666666666,-0.011904761904761918,0.0,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
91,-16959.561631878285,-0.125,-0.04166666666666666,-0.035714285714285726,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-12444.459125749505,-0.06547619047619047,-0.029761904761904767,-0.029761904761904767,-0.08333333333333334,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
93,-8148.869129068626,-0.08928571428571427,-0.2261904761904762,-0.029761904761904767,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-7128.168138223147,-0.07142857142857142,-0.10119047619047619,-0.053571428571428575,-0.053571428571428575,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
95,-14228.618994752003,-0.08333333333333334,-0.035714285714285726,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-14113.163200292445,-0.08928571428571427,-0.047619047619047616,-0.005952380952380959,-0.04166666666666666,-0.05,-0.05,-0.020238095238095243,-0.0380952380952381,0.0,0.0
97,-12486.617903920414,-0.06547619047619047,-0.059523809523809534,-0.005952380952380959,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-8220.545193073805,-0.08928571428571427,-0.18452380952380953,-0.011904761904761918,-0.16666666666666669,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
99,-12499.021991238405,-0.06547619047619047,-0.06547619047619047,-0.01785714285714285,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
