,0,1,2,3,4,5,6,7,8,9,10
49,-31433.557608648436,-0.1488095238095238,-0.059523809523809534,-0.09523809523809523,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-31525.355366009666,-0.10119047619047619,-0.035714285714285726,-0.15476190476190477,-0.01785714285714285,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
51,-31433.557608648465,-0.047619047619047616,-0.25,-0.09523809523809523,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-28611.58355028456,-0.005952380952380959,-0.25,-0.1488095238095238,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-21329.069851280627,-0.035714285714285726,-0.15476190476190477,-0.011904761904761918,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-31789.273456874478,-0.16666666666666669,-0.04166666666666666,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-31433.557608648465,-0.13690476190476192,-0.25,-0.23809523809523808,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-21329.069851280627,-0.10119047619047619,-0.13690476190476192,-0.04166666666666666,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-33148.46780865567,-0.04166666666666666,-0.125,-0.17857142857142858,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-14761.23865729061,-0.11904761904761904,-0.25,-0.13690476190476192,-0.19642857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-31348.155252978177,-0.035714285714285726,-0.07738095238095238,-0.13095238095238096,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-24149.313948820432,-0.13095238095238096,-0.11904761904761904,-0.10714285714285715,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-21070.39785389806,-0.01785714285714285,-0.25,-0.047619047619047616,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-14410.681837226963,-0.047619047619047616,-0.06547619047619047,-0.1488095238095238,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-14228.618994751974,-0.125,0.0,-0.08928571428571427,-0.25,-0.05,-0.0380952380952381,-0.05,-0.05,0.0,0.0
64,-14201.6079399132,-0.047619047619047616,-0.14285714285714285,-0.10714285714285715,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-26973.017968008702,-0.023809523809523808,-0.10714285714285715,-0.023809523809523808,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-21398.323470651318,-0.08333333333333334,-0.25,-0.25,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-26790.95512553345,-0.08928571428571427,-0.15476190476190477,-0.13690476190476192,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-31431.927125083806,-0.047619047619047616,-0.25,-0.19642857142857142,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-14765.344035405811,-0.10714285714285715,-0.07738095238095238,-0.10119047619047619,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-14192.50345451088,-0.029761904761904767,-0.059523809523809534,-0.08928571428571427,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-31433.557608648436,-0.059523809523809534,-0.25,-0.25,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-31376.76811002221,-0.011904761904761918,-0.07738095238095238,-0.13095238095238096,-0.023809523809523808,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
73,-28520.55212904676,-0.04166666666666666,-0.10119047619047619,-0.07738095238095238,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-14081.012050350691,-0.047619047619047616,-0.16666666666666669,-0.1488095238095238,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-28574.23564633046,-0.13690476190476192,-0.10714285714285715,-0.125,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-26790.95512553345,-0.04166666666666666,-0.20833333333333334,-0.011904761904761918,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-12107.185074955662,-0.053571428571428575,-0.25,-0.035714285714285726,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-14284.144943359483,-0.11309523809523808,-0.17261904761904762,-0.15476190476190477,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-21292.515155815345,-0.035714285714285726,-0.14285714285714285,-0.01785714285714285,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-12499.021991238405,-0.047619047619047616,-0.23809523809523808,-0.053571428571428575,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-28425.357621158822,-0.04166666666666666,-0.11309523809523808,-0.11309523809523808,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-24113.551974100934,-0.07142857142857142,-0.13095238095238096,-0.053571428571428575,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-9940.4800987044,-0.09523809523809523,-0.15476190476190477,-0.059523809523809534,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-21420.101272518077,-0.04166666666666666,-0.11904761904761904,-0.09523809523809523,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-12499.021991238405,-0.10714285714285715,-0.25,-0.053571428571428575,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-21468.22482602694,-0.10119047619047619,-0.13095238095238096,-0.01785714285714285,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-31433.557608648436,-0.09523809523809523,-0.16666666666666669,-0.20833333333333334,-0.01785714285714285,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
88,-31433.557608648436,-0.04166666666666666,-0.04166666666666666,-0.22023809523809523,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-31412.903342633712,-0.023809523809523808,-0.07142857142857142,-0.11309523809523808,-0.1488095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-31979.746136073692,-0.11309523809523808,-0.2261904761904762,-0.125,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-31615.620451123454,-0.06547619047619047,-0.10119047619047619,-0.029761904761904767,-0.1488095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-24424.13817335735,-0.10714285714285715,-0.16666666666666669,-0.029761904761904767,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-31394.40929783907,-0.16666666666666669,-0.13690476190476192,-0.22023809523809523,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-26790.95512553345,-0.053571428571428575,-0.20833333333333334,-0.005952380952380959,-0.023809523809523808,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
95,-31443.502456961607,-0.029761904761904767,-0.10714285714285715,-0.14285714285714285,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
96,-12499.021991238405,-0.047619047619047616,-0.23809523809523808,-0.053571428571428575,-0.029761904761904767,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
97,-26172.987784838217,-0.053571428571428575,-0.01785714285714285,-0.25,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-26699.923704295914,-0.13095238095238096,-0.17857142857142858,-0.029761904761904767,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-14231.289043162396,-0.059523809523809534,-0.17857142857142858,-0.059523809523809534,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
