,0,1,2,3,4,5,6,7,8,9,10
41,-300.811545407254,-0.06547619047619047,-0.07738095238095238,-0.035714285714285726,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
42,-300.811545407254,-0.07142857142857142,-0.07142857142857142,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
43,-118.74870293197455,-0.04166666666666666,-0.06547619047619047,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
44,-300.811545407254,-0.053571428571428575,-0.11904761904761904,-0.059523809523809534,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
45,-300.811545407254,-0.07142857142857142,-0.06547619047619047,-0.04166666666666666,-0.011904761904761918,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
46,-209.78012416948332,-0.06547619047619047,-0.06547619047619047,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
47,-209.78012416948332,-0.011904761904761918,-0.005952380952380959,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
48,-209.78012416948332,-0.047619047619047616,-0.07142857142857142,-0.059523809523809534,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
49,-122.38069590929081,-0.059523809523809534,-0.059523809523809534,-0.053571428571428575,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
50,-1538.5757479459571,-0.04166666666666666,-0.07142857142857142,-0.053571428571428575,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-2460.429502710962,-0.06547619047619047,-0.07142857142857142,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
52,-155.29349444204126,-0.053571428571428575,-0.035714285714285726,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
53,-209.78012416948332,-0.053571428571428575,-0.07738095238095238,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
54,-1038.5841944591666,-0.011904761904761918,-0.053571428571428575,-0.13690476190476192,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-209.78012416948332,-0.06547619047619047,-0.059523809523809534,-0.029761904761904767,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
56,-1666.2828639703803,-0.059523809523809534,-0.08333333333333334,-0.01785714285714285,-0.01785714285714285,-0.05,-0.05,-0.0380952380952381,-0.0380952380952381,0.0,0.0
57,-209.78012416948332,-0.04166666666666666,-0.059523809523809534,-0.053571428571428575,-0.011904761904761918,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
58,-209.78012416948332,-0.053571428571428575,-0.04166666666666666,-0.059523809523809534,0.0,-0.05,-0.03214285714285715,-0.05,-0.0023809523809523864,0.0,0.0
59,-87.0138880716986,-0.07738095238095238,-0.06547619047619047,-0.047619047619047616,-0.005952380952380959,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
60,-209.78012416948332,-0.13690476190476192,-0.01785714285714285,-0.035714285714285726,0.0,-0.05,-0.020238095238095243,-0.05,-0.0023809523809523864,0.0,0.0
61,-209.78012416948332,-0.029761904761904767,-0.029761904761904767,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
62,-300.8115454072249,-0.053571428571428575,-0.07738095238095238,-0.029761904761904767,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
63,-300.811545407254,-0.07738095238095238,-0.053571428571428575,-0.08928571428571427,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
64,-1484.2200214953918,-0.023809523809523808,-0.06547619047619047,-0.053571428571428575,-0.005952380952380959,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
65,-16.63777724149986,-0.047619047619047616,-0.059523809523809534,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
66,-209.78012416948332,-0.023809523809523808,-0.06547619047619047,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
67,-9768.079354112211,-0.07738095238095238,-0.06547619047619047,-0.07142857142857142,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
68,-1666.2828639703803,-0.06547619047619047,-0.07142857142857142,-0.01785714285714285,-0.023809523809523808,-0.05,-0.05,-0.0380952380952381,-0.0380952380952381,0.0,0.0
69,-2485.5656551082793,-0.06547619047619047,-0.07142857142857142,-0.035714285714285726,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-1484.2200214953918,-0.059523809523809534,-0.059523809523809534,-0.053571428571428575,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
71,-145.40651042948593,-0.07142857142857142,-0.07142857142857142,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
72,-209.78012416948332,-0.10119047619047619,-0.06547619047619047,-0.07142857142857142,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
73,-209.78012416948332,-0.04166666666666666,-0.059523809523809534,-0.04166666666666666,-0.005952380952380959,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
74,-1666.2828639703803,-0.11904761904761904,-0.053571428571428575,-0.035714285714285726,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-209.78012416948332,-0.029761904761904767,-0.06547619047619047,-0.07142857142857142,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
76,-1666.2828639703803,0.0,-0.047619047619047616,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
77,-1575.2514427329297,-0.06547619047619047,-0.023809523809523808,-0.059523809523809534,-0.029761904761904767,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
78,-1575.2514427329297,-0.005952380952380959,-0.053571428571428575,-0.059523809523809534,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-1512.6110968000721,-0.01785714285714285,-0.06547619047619047,-0.08928571428571427,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
80,-300.811545407254,-0.07142857142857142,-0.07142857142857142,-0.053571428571428575,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
81,-2413.9287734659447,-0.11309523809523808,-0.07738095238095238,-0.029761904761904767,0.0,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
82,-164.38844480345142,-0.059523809523809534,-0.07142857142857142,-0.035714285714285726,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
83,-344.3692817881529,-0.10714285714285715,-0.06547619047619047,-0.07738095238095238,-0.023809523809523808,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
84,-2463.992817716062,-0.11309523809523808,-0.07738095238095238,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
85,-248.50535248295637,-0.04166666666666666,-0.06547619047619047,-0.04166666666666666,-0.005952380952380959,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
86,-1666.2828639703803,-0.06547619047619047,-0.06547619047619047,-0.07142857142857142,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
87,-138.68346782473964,-0.04166666666666666,-0.059523809523809534,-0.04166666666666666,-0.011904761904761918,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
88,-209.78012416948332,-0.08333333333333334,-0.06547619047619047,-0.04166666666666666,-0.011904761904761918,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
89,-2485.5656551082793,0.0,-0.06547619047619047,-0.08333333333333334,-0.005952380952380959,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
90,-209.78012416948332,-0.023809523809523808,-0.053571428571428575,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
91,-300.811545407254,-0.11309523809523808,-0.059523809523809534,-0.023809523809523808,0.0,-0.05,-0.05,-0.0380952380952381,-0.0023809523809523864,0.0,0.0
92,-194.78263139683986,-0.11309523809523808,-0.059523809523809534,-0.059523809523809534,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
93,-2233.8989770745975,-0.023809523809523808,-0.07142857142857142,-0.005952380952380959,-0.005952380952380959,-0.05,-0.05,-0.020238095238095243,-0.0023809523809523864,0.0,0.0
94,-209.78012416948332,-0.035714285714285726,-0.08928571428571427,-0.04166666666666666,-0.005952380952380959,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
95,-1484.2200214953627,0.0,-0.07142857142857142,-0.04166666666666666,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
96,-391.8429666447628,-0.04166666666666666,-0.06547619047619047,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-300.811545407254,-0.11309523809523808,-0.053571428571428575,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
98,-1666.2828639703803,-0.005952380952380959,-0.059523809523809534,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
99,-1666.2828639703803,-0.059523809523809534,-0.08928571428571427,-0.01785714285714285,-0.011904761904761918,-0.05,-0.05,-0.0380952380952381,-0.0380952380952381,0.0,0.0
