,0,1,2,3,4,5,6,7,8,9,10
47,-69666.75452841842,-0.005952380952380959,-0.25,-0.14285714285714285,-0.023809523809523808,-0.04404761904761905,-0.05,-0.05,-0.0380952380952381,0.0,0.0
48,-19681.69621220982,-0.029761904761904767,-0.25,-0.13095238095238096,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-89238.51009449107,-0.04166666666666666,-0.035714285714285726,-0.09523809523809523,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-69029.5345797555,-0.07142857142857142,-0.20238095238095238,-0.1607142857142857,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-69939.84879213106,-0.04166666666666666,-0.2261904761904762,-0.1607142857142857,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-71123.25726821908,-0.1488095238095238,-0.25,-0.15476190476190477,-0.01785714285714285,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
53,-102802.19185888572,-0.10714285714285715,-0.25,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-102802.19185888572,-0.10714285714285715,-0.25,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-99434.02927309641,-0.14285714285714285,-0.20238095238095238,-0.19047619047619047,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-104531.78886239909,-0.11309523809523808,-0.25,-0.13095238095238096,0.0,-0.05,-0.05,-0.05,-0.01428571428571429,0.0,0.0
57,-103439.41180754849,-0.04166666666666666,-0.2142857142857143,-0.029761904761904767,-0.029761904761904767,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
58,-88510.25872459073,-0.04166666666666666,-0.04166666666666666,-0.08333333333333334,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-92333.57841656762,-0.047619047619047616,-0.25,-0.19642857142857142,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
60,-94245.23826255623,-0.035714285714285726,-0.25,-0.1607142857142857,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-99707.12353680897,-0.04166666666666666,-0.16666666666666669,-0.25,-0.029761904761904767,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
62,-93972.1439988435,-0.023809523809523808,-0.25,-0.25,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-58848.59457741512,-0.15476190476190477,-0.16666666666666669,-0.17857142857142858,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-95743.68421664595,-0.059523809523809534,-0.25,-0.1607142857142857,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-104531.78886239909,-0.029761904761904767,-0.25,-0.13095238095238096,-0.035714285714285726,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
66,-247576.2884095503,-0.08928571428571427,-0.16666666666666669,-0.07142857142857142,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-246093.23483855525,-0.059523809523809534,-0.029761904761904767,-0.17261904761904762,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-247306.98712172254,0.0,-0.13095238095238096,-0.09523809523809523,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-99707.12353680897,-0.04166666666666666,-0.16666666666666669,-0.25,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-19600.373067122884,-0.005952380952380959,-0.09523809523809523,-0.125,-0.035714285714285726,-0.03214285714285715,-0.05,-0.05,-0.05,0.0,0.0
71,-83685.59339900065,-0.011904761904761918,-0.25,-0.047619047619047616,-0.023809523809523808,-0.026190476190476195,-0.05,-0.05,-0.01428571428571429,0.0,0.0
72,-102802.19185888572,-0.011904761904761918,-0.19047619047619047,-0.029761904761904767,-0.029761904761904767,-0.020238095238095243,-0.05,-0.05,-0.026190476190476195,0.0,0.0
73,-99707.12353680897,-0.04166666666666666,-0.1607142857142857,-0.25,-0.029761904761904767,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
74,-99707.12353680891,-0.13095238095238096,-0.25,-0.13690476190476192,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-121008.4761063951,-0.11309523809523808,-0.25,-0.08928571428571427,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-83685.59339900065,-0.005952380952380959,-0.25,-0.04166666666666666,-0.06547619047619047,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
77,-247951.79302215518,-0.047619047619047616,-0.10714285714285715,-0.059523809523809534,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-249772.4238638667,-0.10714285714285715,-0.04166666666666666,-0.07738095238095238,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-99707.123536809,-0.17857142857142858,-0.25,-0.25,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-98523.71506072095,-0.07738095238095238,-0.25,-0.13690476190476192,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-249317.27159160003,-0.06547619047619047,-0.25,-0.25,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-249241.4128795556,-0.10714285714285715,-0.1607142857142857,-0.06547619047619047,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-241503.7340178289,-0.023809523809523808,-0.06547619047619047,-0.005952380952380959,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-29977.054868847626,-0.07738095238095238,-0.25,-0.15476190476190477,-0.035714285714285726,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
85,-249044.17007700575,-0.059523809523809534,-0.25,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-247849.38267326294,-0.047619047619047616,-0.10714285714285715,-0.04166666666666666,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-26793.614457454736,-0.029761904761904767,-0.07738095238095238,-0.005952380952380959,-0.035714285714285726,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
88,-247610.42519251438,-0.005952380952380959,-0.011904761904761918,-0.04166666666666666,-0.09523809523809523,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
89,-21240.67605624799,-0.035714285714285726,-0.18452380952380953,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
90,-247610.42519251438,-0.11904761904761904,-0.10714285714285715,-0.06547619047619047,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-26520.607220854377,-0.06547619047619047,-0.08928571428571427,-0.035714285714285726,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
92,-26681.70998713147,-0.04166666666666666,-0.09523809523809523,-0.023809523809523808,-0.023809523809523808,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
93,-21331.70642789296,-0.035714285714285726,-0.20238095238095238,0.0,-0.125,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
94,-61139.27231783533,-0.1607142857142857,-0.005952380952380959,-0.16666666666666669,-0.06547619047619047,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
95,-249044.17007700575,-0.035714285714285726,-0.25,-0.25,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-26681.698872629437,-0.04166666666666666,-0.09523809523809523,-0.01785714285714285,-0.023809523809523808,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
97,-26332.41564348634,-0.023809523809523808,-0.25,-0.011904761904761918,-0.023809523809523808,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
98,-246851.83001553483,-0.07738095238095238,-0.053571428571428575,-0.053571428571428575,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-26681.70998713147,-0.029761904761904767,-0.09523809523809523,-0.01785714285714285,-0.023809523809523808,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
